1.92434 -182127.817628074 
3.84868 -175407.128581036 
5.77302 -168934.437966401 
7.69736 -162700.594457265 
9.6217 -156696.784417507 
11.54604 -150914.519440746 
13.47038 -145345.624349116 
15.39472 -139982.225634905 
17.31906 -134816.740328705 
19.2434 -129841.865278323 
21.16774 -125050.566823325 
23.09208 -120436.070850586 
25.01642 -115991.853216802 
26.94076 -111711.630524418 
28.8651 -107589.351237927 
30.78944 -103619.187127993 
32.71378 -99795.5250312833 
34.63812 -96112.9589143726 
36.56246 -92566.2822304973 
38.4868 -89150.480558348 
40.41114 -85860.7245124966 
42.33548 -82692.3629154357 
44.25982 -79640.9162215721 
46.18416 -76702.0701838821 
48.1085 -73871.6697542714 
50.03284 -71145.7132090156 
51.95718 -68520.3464909765 
53.88152 -65991.8577605955 
55.80586 -63556.6721479593 
57.7302 -61211.3466985167 
59.65454 -58952.5655053049 
61.57888 -56777.1350207979 
63.50322 -54681.9795417525 
65.42756 -52664.1368606667 
67.3519 -50720.7540777014 
69.27624 -48849.0835671472 
71.20058 -47046.4790927306 
73.12492 -45310.3920662669 
75.04926 -43638.3679443749 
76.9736 -42028.0427581524 
78.89794 -40477.1397709107 
80.82228 -38983.4662592407 
82.74662 -37544.910412861 
84.67096 -36159.4383488625 
86.5953 -34825.0912361307 
88.51964 -33539.9825258783 
90.44398 -32302.2952843739 
92.36832 -31110.279624094 
94.29266 -29962.2502296687 
96.217 -28856.5839751201 
98.14134 -27791.7176290286 
100.06568 -26766.1456443784 
101.99002 -25778.4180299599 
103.91436 -24827.1383003195 
105.8387 -23910.9615013571 
107.76304 -23028.5923087808 
109.68738 -22178.7831967301 
111.61172 -21360.3326739779 
113.53606 -20572.0835852186 
115.4604 -19812.9214750394 
117.38474 -19081.7730122624 
119.30908 -18377.6044724297 
121.23342 -17699.420276286 
123.15776 -17046.2615821922 
125.0821 -16417.20493048 
127.00644 -15811.3609378306 
128.93078 -15227.8730398325 
130.85512 -14665.9162799389 
132.77946 -14124.6961431141 
134.7038 -13603.4474325192 
136.62814 -13101.4331876486 
138.55248 -12617.9436423884 
140.47682 -12152.295221523 
142.40116 -11703.8295742716 
144.3255 -11271.9126434876 
146.24984 -10855.9337692052 
148.17418 -10455.3048252667 
150.09852 -10069.4593878073 
152.02286 -9697.85193442515 
