1.5013225 -Inf 
3.002645 -Inf 
4.5039675 -Inf 
6.00529 -Inf 
7.5066125 -Inf 
9.007935 -Inf 
10.5092575 -Inf 
12.01058 -Inf 
13.5119025 -Inf 
15.013225 -Inf 
16.5145475 -Inf 
18.01587 -Inf 
19.5171925 -Inf 
21.018515 -Inf 
22.5198375 -Inf 
24.02116 -Inf 
25.5224825 -Inf 
27.023805 -Inf 
28.5251275 -Inf 
30.02645 -Inf 
31.5277725 -Inf 
33.029095 -Inf 
34.5304175 -Inf 
36.03174 -Inf 
37.5330625 -Inf 
39.034385 -Inf 
40.5357075 -Inf 
42.03703 -Inf 
43.5383525 -Inf 
45.039675 -Inf 
46.5409975 -Inf 
48.04232 -Inf 
49.5436425 -Inf 
51.044965 -Inf 
52.5462875 -Inf 
54.04761 -Inf 
55.5489325 -Inf 
57.050255 -Inf 
58.5515775 -Inf 
60.0529 -Inf 
61.5542225 -Inf 
63.055545 -Inf 
64.5568675 -Inf 
66.05819 -Inf 
67.5595125 -Inf 
69.060835 -Inf 
70.5621575 -Inf 
72.06348 -Inf 
73.5648025 -Inf 
75.066125 -Inf 
76.5674475 -Inf 
78.06877 -Inf 
79.5700925 -Inf 
81.071415 -Inf 
82.5727375 -Inf 
84.07406 -Inf 
85.5753825 -Inf 
87.076705 -Inf 
88.5780275 -Inf 
90.07935 -Inf 
91.5806725 -Inf 
93.081995 -Inf 
94.5833175 -Inf 
96.08464 -Inf 
97.5859625 -Inf 
99.087285 -Inf 
100.5886075 -Inf 
102.08993 -Inf 
103.5912525 -Inf 
105.092575 -Inf 
106.5938975 -Inf 
108.09522 -Inf 
109.5965425 -Inf 
111.097865 -Inf 
112.5991875 -Inf 
114.10051 -Inf 
115.6018325 -Inf 
117.103155 -Inf 
118.6044775 -Inf 
120.1058 -Inf 
121.6071225 -Inf 
123.108445 -Inf 
124.6097675 -Inf 
126.11109 -Inf 
127.6124125 -Inf 
129.113735 -Inf 
130.6150575 -Inf 
132.11638 -Inf 
133.6177025 -Inf 
135.119025 -Inf 
136.6203475 -Inf 
138.12167 -Inf 
139.6229925 -Inf 
141.124315 -Inf 
142.6256375 -Inf 
144.12696 -Inf 
145.6282825 -Inf 
147.129605 -Inf 
148.6309275 -Inf 
150.13225 -Inf 
151.6335725 -Inf 
153.134895 -Inf 
154.6362175 -Inf 
156.13754 -Inf 
157.6388625 -Inf 
159.140185 -Inf 
160.6415075 -Inf 
162.14283 -Inf 
163.6441525 -Inf 
165.145475 -Inf 
166.6467975 -Inf 
168.14812 -Inf 
169.6494425 -Inf 
171.150765 -Inf 
172.6520875 -Inf 
174.15341 -Inf 
175.6547325 -Inf 
177.156055 -Inf 
178.6573775 -Inf 
180.1587 -Inf 
181.6600225 -Inf 
183.161345 -Inf 
184.6626675 -Inf 
186.16399 -Inf 
187.6653125 -Inf 
189.166635 -Inf 
190.6679575 -Inf 
192.16928 -Inf 
193.6706025 -Inf 
195.171925 -Inf 
196.6732475 -Inf 
198.17457 -Inf 
199.6758925 -Inf 
201.177215 -Inf 
202.6785375 -Inf 
204.17986 -Inf 
205.6811825 -Inf 
207.182505 -Inf 
208.6838275 -Inf 
210.18515 -Inf 
211.6864725 -Inf 
213.187795 -Inf 
214.6891175 -Inf 
