0.00985229644301159  -2.15510199115119 
0.0298529631496812  -1.73312747403639 
0.0502618347808883  -1.30254064022027 
0.0710959216837302  -0.86298260501624 
0.0923733201310152  -0.414071572852595 
0.114113306767421  0.0445991553546952 
0.136336443552131  0.513463396284069 
0.159064694629687  0.992984549952278 
0.182321556793955  1.48365835224605 
0.206132205487673  1.98601595522392 
0.230523658611832  2.50062738317011 
0.25552496081725  3.02810542078242 
0.281167391430587  3.56911 
0.307484699747961  4.12435316423319 
0.33451337213588  4.69460470366527 
0.362292936242956  5.2806985735178 
0.390866308687012  5.88354022956125 
0.420280193893305  6.50411504281268 
0.450585543388634  7.14349798973324 
0.481838086892738  7.80286485720651 
0.51409894911096  8.48350525564389 
0.547435369378552  9.18683780205655 
0.581921545449721  9.91442792233562 
0.6176396280518  10.6680088343785 
0.654680899732149  11.4495064194276 
0.693147180559945  12.2610688795979 
0.733152515173645  13.1051023312429 
0.774825211574212  13.9843138194598 
0.818310323513951  14.9017636915851 
0.863772697590709  15.8609298848567 
0.911400746579963  16.8657875362598 
0.961411167154625  17.9209085170851 
1.01405490064005  19.0315871930726 
1.06962475179486  20.2040011656214 
1.12846525181779  21.4454193617304 
1.19098560879912  22.7644752629142 
1.2576769832978  24.1715313857191 
1.32913594727994  25.6791742189369 
1.40609698841607  27.3029 
1.48947859735512  29.0620870653281 
1.58045037556085  30.9814116929733 
1.68053383411783  33.0929747581024 
1.79175946922806  35.4396157153647 
1.91692261218206  38.0803105273519 
2.06002345582273  41.0994553528519 
2.2270775404859  44.6239661974972 
2.42774823594805  48.8577210547037 
2.67906266422896  54.1599585287401 
3.01553490085017  61.2588573631186 
3.52636052461616  72.0362678904705 
