1.23356 0.0157742650502338 
2.46712 0.0304455843032367 
3.70068 0.0448982061568726 
4.93424 0.0591353906146672 
6.1678 0.0731603490850414 
7.40136 0.0869762451056927 
8.63492 0.100586195057178 
9.86848 0.113993268865858 
11.10204 0.127200490696368 
12.3356 0.14021083963376 
13.56916 0.153027250355482 
14.80272 0.165652613793335 
16.03628 0.178089777785568 
17.26984 0.19034154771925 
18.5034 0.202410687163069 
19.73696 0.214299918490688 
20.97052 0.226011923494826 
22.20408 0.237549343992172 
23.43764 0.248914782419286 
24.6712 0.260110802419617 
25.90476 0.271139929421771 
27.13832 0.282004651209162 
28.37188 0.292707418481163 
29.60544 0.303250645405902 
30.839 0.313636710164812 
32.07256 0.323867955489064 
33.30612 0.333946689188007 
34.53968 0.343875184669728 
35.77324 0.353655681453852 
37.0068 0.363290385676699 
38.24036 0.372781470588912 
39.47392 0.382131077045665 
40.70748 0.391341313989566 
41.94104 0.400414258926357 
43.1746 0.409351958393531 
44.40816 0.418156428421956 
45.64172 0.42682965499062 
46.87528 0.4353735944746 
48.10884 0.44379017408635 
49.3424 0.452081292310416 
50.57596 0.460248819331661 
51.80952 0.468294597457117 
53.04308 0.476220441531547 
54.27664 0.484028139346805 
55.5102 0.491719452045101 
56.74376 0.499296114516255 
57.97732 0.506759835789023 
59.21088 0.5141122994166 
60.44444 0.521355163856362 
61.678 0.528490062843964 
62.91156 0.535518605761847 
64.14512 0.542442378002262 
65.37868 0.549262941324879 
66.61224 0.55598183420906 
67.8458 0.562600572200893 
69.07936 0.56912064825504 
70.31292 0.5755435330715 
71.54648 0.581870675427341 
72.78004 0.5881035025035 
74.0136 0.594243420206702 
75.24716 0.600291813486581 
76.48072 0.606250046648079 
77.71428 0.612119463659183 
78.94784 0.61790138845408 
80.1814 0.623597125231788 
81.41496 0.629207958750335 
82.64852 0.634735154616559 
83.88208 0.640179959571586 
85.11564 0.645543601772044 
86.3492 0.650827291067099 
87.58276 0.656032219271351 
88.81632 0.661159560433665 
90.04988 0.666210471101998 
91.28344 0.671186090584273 
92.517 0.676087541205367 
93.75056 0.680915928560269 
94.98412 0.685672341763465 
96.21768 0.6903578536946 
97.45124 0.694973521240484 
98.6848 0.699520385533489 
99.91836 0.703999472186393 
101.15192 0.708411791523717 
102.38548 0.712758338809625 
103.61904 0.717040094472417 
104.8526 0.72125802432568 
106.08616 0.725413079786143 
107.31972 0.729506198088279 
108.55328 0.733538302495717 
109.78684 0.737510302509497 
111.0204 0.741423094073216 
112.25396 0.745277559775131 
113.48752 0.74907456904723 
114.72108 0.752814978361353 
115.95464 0.756499631422377 
117.1882 0.760129359358528 
118.42176 0.763704980908856 
119.65532 0.767227302607909 
120.88888 0.770697118967666 
122.12244 0.774115212656742 
123.356 0.77748235467694 
124.58956 0.780799304537155 
125.82312 0.784066810424694 
127.05668 0.787285609374043 
128.29024 0.790456427433114 
129.5238 0.793579979827017 
130.75736 0.796656971119389 
131.99092 0.799688095371319 
133.22448 0.802674036297904 
134.45804 0.80561546742247 
135.6916 0.808513052228496 
136.92516 0.811367444309275 
138.15872 0.814179287515335 
139.39228 0.816949216099678 
140.62584 0.819677854860837 
141.8594 0.822365819283813 
143.09296 0.825013715678908 
144.32652 0.827622141318482 
145.56008 0.830191684571682 
146.79364 0.832722925037153 
148.0272 0.835216433673781 
149.26076 0.837672772929474 
150.49432 0.840092496868035 
151.72788 0.842476151294141 
152.96144 0.84482427387645 
154.195 0.847137394268888 
155.42856 0.849416034230118 
156.66212 0.851660707741227 
157.89568 0.853871921121665 
159.12924 0.856050173143455 
160.3628 0.858195955143694 
161.59636 0.860309751135383 
162.82992 0.862392037916605 
164.06348 0.864443285178071 
165.29704 0.86646395560907 
166.5306 0.868454505001829 
167.76416 0.870415382354331 
168.99772 0.872347029971587 
170.23128 0.874249883565409 
171.46484 0.876124372352687 
172.6984 0.87797091915221 
173.93196 0.879789940480036 
175.16552 0.881581846643442 
176.39908 0.883347041833481 
177.63264 0.885085924216144 
178.8662 0.886798886022182 
180.09976 0.888486313635573 
181.33332 0.890148587680678 
182.56688 0.891786083108099 
183.80044 0.893399169279251 
185.034 0.894988210049678 
186.26756 0.89655356385113 
187.50112 0.898095583772407 
188.73468 0.899614617639005 
189.96824 0.901111008091575 
191.2018 0.902585092663211 
192.43536 0.904037203855581 
193.66892 0.905467669213935 
194.90248 0.90687681140098 
196.13604 0.908264948269666 
197.3696 0.909632392934883 
198.60316 0.910979453844086 
199.83672 0.912306434846871 
201.07028 0.913613635263512 
202.30384 0.91490134995248 
203.5374 0.91616986937695 
204.77096 0.917419479670319 
206.00452 0.918650462700749 
207.23808 0.919863096134747 
208.47164 0.921057653499795 
209.7052 0.92223440424605 
210.93876 0.923393613807122 
212.17232 0.924535543659943 
213.40588 0.925660451383755 
214.63944 0.926768590718202 
215.873 0.927860211620571 
217.10656 0.92893556032217 
218.34012 0.929994879383872 
219.57368 0.931038407750824 
220.80724 0.932066380806349 
222.0408 0.933079030425039 
223.27436 0.934076585025057 
224.50792 0.935059269619658 
225.74148 0.93602730586795 
226.97504 0.936980912124887 
228.2086 0.937920303490523 
229.44216 0.938845691858535 
230.67572 0.939757285964013 
231.90928 0.940655291430547 
233.14284 0.941539910816611 
234.3764 0.942411343661244 
235.60996 0.943269786529069 
236.84352 0.944115433054625 
238.07708 0.944948473986046 
239.31064 0.945769097228088 
240.5442 0.946577487884512 
241.77776 0.947373828299837 
243.01132 0.948158298100473 
244.24488 0.948931074235234 
245.47844 0.949692331015256 
246.712 0.950442240153313 
247.94556 0.951180970802549 
249.17912 0.951908689594635 
250.41268 0.952625560677353 
251.64624 0.953331745751624 
252.8798 0.95402740410798 
254.11336 0.954712692662496 
255.34692 0.955387765992184 
256.58048 0.956052776369861 
257.81404 0.956707873798495 
259.0476 0.957353206045041 
260.28116 0.957988918673772 
261.51472 0.958615155079115 
262.74828 0.959232056517992 
263.98184 0.959839762141686 
