1.55163 -6.20405177428432 
3.10326 -6.14264208219601 
4.65489 -6.08175586639584 
6.20652 -6.02138866460082 
7.75815 -5.96153605256594 
9.30978 -5.90219364375986 
10.86141 -5.84335708904349 
12.41304 -5.78502207635124 
13.96467 -5.72718433037495 
15.5163 -5.66983961225059 
17.06793 -5.6129837192476 
18.61956 -5.55661248446086 
20.17119 -5.50072177650532 
21.72282 -5.4453074992132 
23.27445 -5.3903655913338 
24.82608 -5.33589202623584 
26.37771 -5.28188281161237 
27.92934 -5.22833398918816 
29.48097 -5.17524163442962 
31.0326 -5.12260185625716 
32.58423 -5.07041079676003 
34.13586 -5.01866463091357 
35.68749 -4.96735956629888 
37.23912 -4.91649184282489 
38.79075 -4.86605773245275 
40.34238 -4.81605353892265 
41.89401 -4.7664755974829 
43.44564 -4.71732027462136 
44.99727 -4.66858396779913 
46.5489 -4.62026310518653 
48.10053 -4.57235414540131 
49.65216 -4.52485357724915 
51.20379 -4.47775791946626 
52.75542 -4.43106372046432 
54.30705 -4.38476755807745 
55.85868 -4.33886603931143 
57.41031 -4.29335580009506 
58.96194 -4.24823350503354 
60.51357 -4.2034958471641 
62.0652 -4.15913954771359 
63.61683 -4.11516135585819 
65.16846 -4.07155804848516 
66.72009 -4.02832642995666 
68.27172 -3.98546333187546 
69.82335 -3.94296561285283 
71.37498 -3.90083015827823 
72.92661 -3.85905388009111 
74.47824 -3.81763371655452 
76.02987 -3.77656663203079 
77.5815 -3.735849616759 
79.13313 -3.69547968663442 
80.68476 -3.6554538829898 
82.23639 -3.61576927237856 
83.78802 -3.57642294635974 
85.33965 -3.5374120212849 
86.89128 -3.49873363808678 
88.44291 -3.46038496206971 
89.99454 -3.42236318270191 
91.54617 -3.38466551340949 
93.0978 -3.34728919137224 
94.64943 -3.3102314773211 
96.20106 -3.27348965533747 
97.75269 -3.2370610326541 
99.30432 -3.20094293945779 
100.85595 -3.16513272869368 
102.40758 -3.12962777587129 
103.95921 -3.09442547887214 
105.51084 -3.05952325775907 
107.06247 -3.02491855458714 
108.6141 -2.99060883321617 
110.16573 -2.95659157912488 
111.71736 -2.92286429922656 
113.26899 -2.88942452168642 
114.82062 -2.85626979574038 
116.37225 -2.82339769151547 
117.92388 -2.79080579985178 
119.47551 -2.75849173212583 
121.02714 -2.72645312007557 
122.57877 -2.69468761562677 
124.1304 -2.66319289072098 
125.68203 -2.63196663714487 
127.23366 -2.60100656636106 
128.78529 -2.57031040934042 
130.33692 -2.53987591639578 
131.88855 -2.50970085701702 
133.44018 -2.47978301970763 
134.99181 -2.4501202118226 
136.54344 -2.42071025940777 
138.09507 -2.39155100704046 
139.6467 -2.36264031767151 
141.19833 -2.33397607246868 
142.74996 -2.30555617066135 
144.30159 -2.27737852938654 
145.85322 -2.24944108353629 
147.40485 -2.22174178560629 
148.95648 -2.19427860554582 
150.50811 -2.16704953060898 
152.05974 -2.14005256520718 
153.61137 -2.11328573076287 
155.163 -2.08674706556456 
156.71463 -2.06043462462299 
158.26626 -2.03434647952868 
159.81789 -2.00848071831049 
161.36952 -1.98283544529558 
162.92115 -1.95740878097043 
164.47278 -1.93219886184312 
166.02441 -1.90720384030674 
167.57604 -1.88242188450396 
169.12767 -1.85785117819285 
170.6793 -1.83348992061368 
172.23093 -1.80933632635699 
173.78256 -1.78538862523276 
175.33419 -1.76164506214061 
176.88582 -1.73810389694124 
178.43745 -1.71476340432884 
179.98908 -1.69162187370471 
181.54071 -1.66867760905181 
183.09234 -1.64592892881053 
184.64397 -1.62337416575541 
186.1956 -1.60101166687297 
187.74723 -1.57883979324056 
189.29886 -1.55685691990624 
190.85049 -1.53506143576969 
192.40212 -1.51345174346413 
193.95375 -1.49202625923928 
195.50538 -1.47078341284523 
197.05701 -1.44972164741743 
198.60864 -1.42883941936252 
200.16027 -1.40813519824526 
201.7119 -1.38760746667631 
203.26353 -1.3672547202011 
204.81516 -1.34707546718947 
206.36679 -1.32706822872644 
207.91842 -1.30723153850377 
209.47005 -1.2875639427125 
211.02168 -1.26806399993645 
212.57331 -1.24873028104649 
214.12494 -1.22956136909591 
