0.00496278934212901 0.460013 
0.0149628726767124 0.562468 
0.0250639686632163 5.87767 
0.035268138837458 20.2976 
0.0455775084963193 32.14 
0.0559942693545749 37.2266 
0.0665206823415624 48.9543 
0.0771590805466181 53.3225 
0.0879118723228799 55.085 
0.0987815445597838 74.1434 
0.109770666135379 92.5524 
0.12088189156045 117.904 
0.132117964827376 131.781 
0.143481723477691 137.243 
0.154976102903426 148.001 
0.166604140898545 150.236 
0.178368982478131 180.937 
0.19027388498445 200.686 
0.202322223500624 202.349 
0.214517496594442 210.738 
0.226863332416742 211.16 
0.239363495180973 216.525 
0.252021892052897 224.123 
0.264842580481958 296.126 
0.277829776008769 298.598 
0.29098786058628 301.204 
0.304321391455746 312.108 
0.317835110622468 313.388 
0.33153395498063 317.605 
0.345423067141298 321.895 
0.359507807023037 350.589 
0.373793764270513 373.008 
0.38828677157308 384.739 
0.402992918962775 394.171 
0.417918569179451 402.002 
0.433070374200053 403.684 
0.448455293039533 435.842 
0.464080610942613 447.46 
0.479953960098904 460.85 
0.496083342028787 478.216 
0.512477151804464 490.044 
0.529144204289675 491.849 
0.546093762603449 500.055 
0.563335569037955 508.468 
0.580879878688864 558.858 
0.598737496088871 577.824 
0.616919815172061 600.113 
0.635438862939299 600.253 
0.654307347243681 600.414 
0.673538709171569 601.032 
0.693147180559945 601.058 
0.713147847266615 601.53 
0.733556718897822 601.71 
0.754390805800664 601.889 
0.775668204247949 601.937 
0.797408190884355 601.995 
0.819631327669065 602.119 
0.842359578746621 602.134 
0.865616440910888 602.147 
0.889427089604607 602.291 
0.913818542728766 602.555 
0.938819844934183 602.661 
0.964462275547521 602.885 
0.990779583864894 603.354 
1.01780825625281 603.452 
1.04558782035989 603.916 
1.07416119280395 604.119 
1.10357507801024 604.191 
1.13388042750557 604.196 
1.16513297100967 605.007 
1.19739383322789 605.299 
1.23073025349549 605.384 
1.26521642956665 605.408 
1.30093451216873 605.516 
1.33797578384908 605.654 
1.37644206467688 606.359 
1.41644739929058 606.496 
1.45812009569115 607.01 
1.50160520763089 607.108 
1.54706758170764 607.292 
1.5946956306969 607.545 
1.64470605127156 607.685 
1.69734978475698 607.867 
1.75291963591179 607.897 
1.81176013593472 607.96 
1.87428049291606 608.243 
1.94097186741473 608.586 
2.01243083139688 608.787 
2.089391872533 608.994 
2.17277348147205 609.042 
2.26374525967778 609.215 
2.36382871823476 609.22 
2.47505435334499 609.352 
2.600217496299 609.701 
2.74331833993967 609.901 
2.91037242460283 610.094 
3.11104312006498 610.112 
3.36235754834589 610.255 
3.6988297849671 610.454 
4.20965540873309 610.484 
