1.5263025 -3.97213472196973 
3.052605 -3.93492505056694 
4.5789075 -3.8979938429877 
6.10521 -3.86133901530873 
7.6315125 -3.82495849920205 
9.157815 -3.78885024181833 
10.6841175 -3.75301220567102 
12.21042 -3.7174423685214 
13.7367225 -3.68213872326443 
15.263025 -3.64709927781555 
16.7893275 -3.61232205499823 
18.31563 -3.57780509243243 
19.8419325 -3.54354644242386 
21.368235 -3.50954417185406 
22.8945375 -3.47579636207135 
24.42084 -3.44230110878254 
25.9471425 -3.40905652194549 
27.473445 -3.37606072566245 
28.9997475 -3.34331185807424 
30.52605 -3.31080807125513 
32.0523525 -3.27854753110863 
33.578655 -3.24652841726397 
35.1049575 -3.21474892297335 
36.63126 -3.18320725501007 
38.1575625 -3.15190163356725 
39.683865 -3.12083029215747 
41.2101675 -3.08999147751306 
42.73647 -3.05938344948719 
44.2627725 -3.02900448095564 
45.789075 -2.99885285771938 
47.3153775 -2.96892687840785 
48.84168 -2.93922485438289 
50.3679825 -2.90974510964355 
51.894285 -2.88048598073144 
53.4205875 -2.8514458166369 
54.94689 -2.82262297870585 
56.4731925 -2.79401584054728 
57.999495 -2.76562278794153 
59.5257975 -2.73744221874918 
61.0521 -2.70947254282063 
62.5784025 -2.68171218190641 
64.104705 -2.65415956956808 
65.6310075 -2.62681315108988 
67.15731 -2.59967138339097 
68.6836125 -2.57273273493839 
70.209915 -2.54599568566062 
71.7362175 -2.51945872686179 
73.26252 -2.49312036113659 
74.7888225 -2.46697910228574 
76.315125 -2.44103347523216 
77.8414275 -2.4152820159377 
79.36773 -2.38972327132055 
80.8940325 -2.36435579917324 
82.420335 -2.33917816808127 
83.9466375 -2.31418895734234 
85.47294 -2.28938675688615 
86.9992425 -2.26477016719489 
88.525545 -2.24033779922421 
90.0518475 -2.21608827432489 
91.57815 -2.19202022416502 
93.1044525 -2.1681322906528 
94.630755 -2.14442312585988 
96.1570575 -2.12089139194535 
97.68336 -2.09753576108021 
99.2096625 -2.07435491537245 
100.735965 -2.05134754679269 
102.2622675 -2.02851235710039 
103.78857 -2.00584805777055 
105.3148725 -1.98335336992106 
