1.50263 -Inf 
3.00526 -Inf 
4.50789 -Inf 
6.01052 -Inf 
7.51315 -Inf 
9.01578 -Inf 
10.51841 -Inf 
12.02104 -Inf 
13.52367 -Inf 
15.0263 -Inf 
16.52893 -Inf 
18.03156 -Inf 
19.53419 -Inf 
21.03682 -Inf 
22.53945 -Inf 
24.04208 -Inf 
25.54471 -Inf 
27.04734 -Inf 
28.54997 -Inf 
30.0526 -Inf 
31.55523 -Inf 
33.05786 -Inf 
34.56049 -Inf 
36.06312 -Inf 
37.56575 -Inf 
39.06838 -Inf 
40.57101 -Inf 
42.07364 -Inf 
43.57627 -Inf 
45.0789 -Inf 
46.58153 -Inf 
48.08416 -Inf 
49.58679 -Inf 
51.08942 -Inf 
52.59205 -Inf 
54.09468 -Inf 
55.59731 -Inf 
57.09994 -Inf 
58.60257 -Inf 
60.1052 -Inf 
61.60783 -Inf 
63.11046 -Inf 
64.61309 -Inf 
66.11572 -Inf 
67.61835 -Inf 
69.12098 -Inf 
70.62361 -Inf 
72.12624 -Inf 
73.62887 -Inf 
75.1315 -Inf 
76.63413 -Inf 
78.13676 -Inf 
79.63939 -Inf 
81.14202 -Inf 
82.64465 -Inf 
84.14728 -Inf 
85.64991 -Inf 
87.15254 -Inf 
88.65517 -Inf 
90.1578 -Inf 
91.66043 -Inf 
93.16306 -Inf 
94.66569 -Inf 
96.16832 -Inf 
97.67095 -Inf 
99.17358 -Inf 
100.67621 -Inf 
102.17884 -Inf 
103.68147 -Inf 
105.1841 -Inf 
106.68673 -Inf 
108.18936 -Inf 
109.69199 -Inf 
111.19462 -Inf 
112.69725 -Inf 
114.19988 -Inf 
115.70251 -Inf 
117.20514 -Inf 
118.70777 -Inf 
120.2104 -Inf 
121.71303 -Inf 
123.21566 -Inf 
124.71829 -Inf 
126.22092 -Inf 
127.72355 -Inf 
129.22618 -Inf 
130.72881 -Inf 
132.23144 -Inf 
133.73407 -Inf 
135.2367 -Inf 
136.73933 -Inf 
138.24196 -Inf 
139.74459 -Inf 
141.24722 -Inf 
142.74985 -Inf 
144.25248 -Inf 
145.75511 -Inf 
147.25774 -Inf 
148.76037 -Inf 
150.263 -Inf 
151.76563 -Inf 
153.26826 -Inf 
154.77089 -Inf 
156.27352 -Inf 
157.77615 -Inf 
159.27878 -Inf 
160.78141 -Inf 
162.28404 -Inf 
163.78667 -Inf 
165.2893 -Inf 
166.79193 -Inf 
168.29456 -Inf 
169.79719 -Inf 
171.29982 -Inf 
172.80245 -Inf 
174.30508 -Inf 
175.80771 -Inf 
177.31034 -Inf 
178.81297 -Inf 
180.3156 -Inf 
181.81823 -Inf 
183.32086 -Inf 
184.82349 -Inf 
186.32612 -Inf 
187.82875 -Inf 
189.33138 -Inf 
190.83401 -Inf 
192.33664 -Inf 
193.83927 -Inf 
195.3419 -Inf 
196.84453 -Inf 
198.34716 -Inf 
199.84979 -Inf 
201.35242 -Inf 
202.85505 -Inf 
204.35768 -Inf 
205.86031 -Inf 
207.36294 -Inf 
208.86557 -Inf 
210.3682 -Inf 
211.87083 -Inf 
213.37346 -Inf 
214.87609 -Inf 
216.37872 -Inf 
217.88135 -Inf 
219.38398 -Inf 
220.88661 -Inf 
222.38924 -Inf 
223.89187 -Inf 
225.3945 -Inf 
226.89713 -Inf 
228.39976 -Inf 
229.90239 -Inf 
231.40502 -Inf 
232.90765 -Inf 
234.41028 -Inf 
235.91291 -Inf 
237.41554 -Inf 
238.91817 -Inf 
240.4208 -Inf 
241.92343 -Inf 
243.42606 -Inf 
244.92869 -Inf 
246.43132 -Inf 
247.93395 -Inf 
249.43658 -Inf 
250.93921 -Inf 
252.44184 -Inf 
253.94447 -Inf 
255.4471 -Inf 
256.94973 -Inf 
258.45236 -Inf 
259.95499 -Inf 
261.45762 -Inf 
262.96025 -Inf 
264.46288 -Inf 
265.96551 -Inf 
267.46814 -Inf 
268.97077 -Inf 
270.4734 -Inf 
271.97603 -Inf 
273.47866 -Inf 
274.98129 -Inf 
276.48392 -Inf 
277.98655 -Inf 
279.48918 -Inf 
280.99181 -Inf 
282.49444 -Inf 
283.99707 -Inf 
285.4997 -Inf 
287.00233 -Inf 
288.50496 -Inf 
290.00759 -Inf 
291.51022 -Inf 
293.01285 -Inf 
294.51548 -Inf 
296.01811 -Inf 
297.52074 -Inf 
299.02337 -Inf 
300.526 -Inf 
302.02863 -Inf 
303.53126 -Inf 
305.03389 -Inf 
306.53652 -Inf 
308.03915 -Inf 
309.54178 -Inf 
311.04441 -Inf 
312.54704 -Inf 
314.04967 -Inf 
315.5523 -Inf 
317.05493 -Inf 
318.55756 -Inf 
320.06019 -Inf 
321.56282 -Inf 
323.06545 -Inf 
324.56808 -Inf 
326.07071 -Inf 
327.57334 -Inf 
329.07597 -Inf 
330.5786 -Inf 
332.08123 -Inf 
333.58386 -Inf 
335.08649 -Inf 
336.58912 -Inf 
338.09175 -Inf 
339.59438 -Inf 
341.09701 -Inf 
342.59964 -Inf 
344.10227 -Inf 
345.6049 -Inf 
347.10753 -Inf 
348.61016 -Inf 
350.11279 -Inf 
351.61542 -Inf 
353.11805 -Inf 
354.62068 -Inf 
356.12331 -Inf 
357.62594 -Inf 
359.12857 -Inf 
360.6312 -Inf 
362.13383 -Inf 
363.63646 -1.09837948305732e+308 
365.13909 -1.21094153868698e+306 
366.64172 -1.335038966711e+304 
368.14435 -1.47185391341779e+302 
369.64698 -1.62268967158354e+300 
371.14961 -1.78898309557742e+298 
372.65224 -1.97231828876983e+296 
374.15487 -2.17444169362593e+294 
375.6575 -2.39727872823575e+292 
377.16013 -2.64295212775704e+290 
378.66276 -2.91380216548926e+288 
380.16539 -3.21240894620977e+286 
381.66802 -3.54161698412939e+284 
383.17065 -3.90456229960121e+282 
384.67328 -4.30470229270566e+280 
386.17591 -4.74584867827973e+278 
387.67854 -5.23220379613649e+276 
389.18117 -5.76840064235496e+274 
390.6838 -6.35954700298323e+272 
392.18643 -7.01127411057169e+270 
393.68906 -7.72979028703124e+268 
395.19169 -8.52194008381318e+266 
396.69432 -9.39526948278771e+264 
398.19695 -1.03580977789185e+263 
399.69958 -1.14195968294664e+261 
401.20221 -1.25898784246826e+259 
402.70484 -1.38800906122425e+257 
404.20747 -1.53025238930327e+255 
405.7101 -1.68707282998805e+253 
407.21273 -1.85996424745297e+251 
408.71536 -2.05057359724499e+249 
410.21799 -2.2607166151053e+247 
411.72062 -2.49239511358175e+245 
413.22325 -2.74781605120203e+243 
414.72588 -3.02941255585862e+241 
416.22851 -3.33986710266804e+239 
417.73114 -3.68213706710627e+237 
419.23377 -4.05948289682711e+235 
420.7364 -4.47549917053593e+233 
422.23903 -4.93414883977602e+231 
423.74166 -5.43980097981895e+229 
425.24429 -5.99727240927315e+227 
426.74692 -6.61187357487298e+225 
428.24955 -7.28945913854228e+223 
429.75218 -8.03648374863313e+221 
431.25481 -8.86006352659917e+219 
432.75744 -9.76804385484193e+217 
434.26007 -1.07690741114522e+216 
435.7627 -1.18726900637793e+214 
437.26533 -1.30894047057084e+212 
438.76796 -1.44308084039475e+210 
440.27059 -1.59096793073102e+208 
441.77322 -1.75401050707734e+206 
443.27585 -1.93376170538152e+204 
444.77848 -2.13193382714176e+202 
446.28111 -2.35041465071059e+200 
447.78374 -2.59128541418219e+198 
449.28637 -2.85684064117083e+196 
450.789 -3.14960999833421e+194 
452.29163 -3.47238239285922e+192 
453.79426 -3.82823253946228e+190 
455.29689 -4.22055024997798e+188 
456.79952 -4.65307272454437e+186 
458.30215 -5.12992015200192e+184 
459.80478 -5.65563495861592e+182 
461.30741 -6.23522507901763e+180 
462.81004 -6.87421166155485e+178 
464.31267 -7.57868166249e+176 
465.8153 -8.3553458300663e+174 
467.31793 -9.21160263077542e+172 
468.82056 -1.01556087268066e+171 
470.32319 -1.11963566760271e+169 
471.82582 -1.23437605946702e+167 
473.32845 -1.36087505987318e+165 
474.83108 -1.50033769237592e+163 
476.33371 -1.65409247148214e+161 
477.83634 -1.82360405801776e+159 
479.33897 -2.01048721141907e+157 
480.8416 -2.21652217185382e+155 
482.34423 -2.44367161870783e+153 
483.84686 -2.69409936697517e+151 
485.34949 -2.97019097965954e+149 
486.85212 -3.2745764925354e+147 
488.35475 -3.61015546774564e+145 
489.85738 -3.98012461489343e+143 
491.36001 -4.38800824275102e+141 
492.86264 -4.83769183165828e+139 
494.36527 -5.33345904642592e+137 
495.8679 -5.88003254232848e+135 
497.37053 -6.48261895289274e+133 
498.87316 -7.14695848804951e+131 
500.37579 -7.87937961510292e+129 
