1.8972825 -3561.17448884556 
3.794565 -3308.38267185818 
5.6918475 -3073.53037550233 
7.58913 -2855.34451109848 
9.4864125 -2652.64233545729 
11.383695 -2464.32503945861 
13.2809775 -2289.37179162059 
15.17826 -2126.83420437061 
17.0755425 -1975.83119302035 
18.972825 -1835.54419957694 
20.8701075 -1705.21275549904 
22.76739 -1584.1303593446 
24.6646725 -1471.64064696376 
26.561955 -1367.13383347634 
28.4592375 -1270.04340774638 
30.35652 -1179.84306143539 
32.2538025 -1096.04383598702 
34.151085 -1018.19147207774 
36.0483675 -945.863947165261 
37.94565 -878.669187786327 
39.8429325 -816.242944202626 
41.740215 -758.246815873704 
43.6374975 -704.366417053375 
45.53478 -654.309672565659 
47.4320625 -607.805234521983 
49.329345 -564.60101139699 
51.2266275 -524.462801489344 
53.12391 -487.1730233598 
55.0211925 -452.529536364489 
56.918475 -420.344544889751 
58.8157575 -390.443580348589 
60.71304 -362.664555420353 
62.6103225 -336.856885406857 
64.507605 -312.880671941981 
66.4048875 -290.605944629802 
68.30217 -269.911956500327 
70.1994525 -250.686529463619 
72.096735 -232.825446214163 
73.9940175 -216.2318852891 
75.8913 -200.815896217879 
77.7885825 -186.49391191823 
79.685865 -173.188295695247 
81.5831475 -160.826920387939 
83.48043 -149.342777381907 
85.3777125 -138.673613368659 
87.274995 -128.761592882515 
89.1722775 -119.552984785785 
91.06956 -110.997871002707 
92.9668425 -103.049875923256 
94.864125 -95.6659150099664 
96.7614075 -88.8059612450297 
98.65869 -82.4328281516009 
100.5559725 -76.5119682131326 
102.453255 -71.0112855979988 
104.3505375 -65.9009621742254 
106.24782 -61.1532958711894 
108.1451025 -56.7425505120746 
110.042385 -52.6448163030568 
111.9396675 -48.8378802229551 
113.83695 -45.3011056107593 
115.7342325 -42.0153202982993 
117.631515 -38.962712681645 
119.5287975 -36.1267351678619 
121.42608 -33.4920144737236 
123.3233625 -31.0442682901295 
125.220645 -28.7702278604822 
127.1179275 -26.6575660533346 
129.01521 -24.694830539405 
130.9124925 -22.8713817107251 
132.809775 -21.1773350053911 
134.7070575 -19.6035073252744 
136.60434 -18.1413672562299 
138.5016225 -16.7829888209576 
140.398905 -15.5210085138185 
142.2961875 -14.3485853847018 
144.19347 -13.2593639555622 
146.0907525 -12.2474397686089 
147.988035 -11.307327379386 
149.8853175 -10.4339306212441 
151.7826 -9.62251498001062 
153.6798825 -8.86868192910838 
155.577165 -8.16834508599703 
157.4744475 -7.51770806068735 
159.37173 -6.91324387624841 
161.2690125 -6.3516758497508 
163.166295 -5.82995983000493 
165.0635775 -5.34526769580874 
166.96086 -4.894972025252 
168.8581425 -4.47663185297251 
170.755425 -4.08797943815703 
172.6527075 -3.72690797155883 
174.54999 -3.39146015489397 
176.4472725 -3.07981759070754 
178.344555 -2.79029092519423 
180.2418375 -2.52131069053953 
182.13912 -2.27141879713959 
184.0364025 -2.03926062958065 
185.933685 -1.82357770353204 
187.8309675 -1.62320084374709 
189.72825 -1.4370438461912 
191.6255325 -1.26409758994079 
193.522815 -1.10342456693472 
195.4200975 -0.954153799925314 
197.31738 -0.815476121079769 
199.2146625 -0.686639785638576 
201.111945 -0.566946396853188 
203.0092275 -0.455747120112894 
204.90651 -0.352439165738444 
206.8037925 -0.256462521376275 
208.701075 -0.167296916280328 
210.5983575 -0.0844590010253952 
212.49564 -0.00749972736376736 
214.3929225 0.0639980859780824 
216.290205 0.130422014758155 
218.1874875 0.19213213019182 
220.08477 0.249462950827931 
221.9820525 0.302725255908906 
223.879335 0.352207770044625 
225.7766175 0.398178728332465 
227.6739 0.440887330407654 
229.5711825 0.480565091306088 
231.468465 0.517427096462373 
233.3657475 0.551673167646182 
235.26303 0.583488946157259 
237.1603125 0.613046899150842 
239.057595 0.640507254548609 
240.9548775 0.666018869603124 
242.85216 0.68972003782408 
244.7494425 0.711739238640558 
246.646725 0.732195833863056 
248.5440075 0.751200714720672 
250.44129 0.768856902980924 
252.3385725 0.785260109410736 
254.235855 0.800499252605915 
256.1331375 0.814656941001588 
258.03042 0.827809920676481 
259.9277025 0.840029491378505 
261.824985 0.851381893026839 
263.7222675 0.861928664785666 
265.61955 0.871726978656028 
267.5168325 0.880829949394139 
269.414115 0.889286922436157 
271.3113975 0.897143741390217 
273.20868 0.904442996545715 
275.1059625 0.911224255747003 
277.003245 0.917524278882983 
278.9005275 0.923377217155322 
280.79781 0.92881479820549 
282.6950925 0.933866498104132 
284.592375 0.93855970113513 
286.4896575 0.942919848240482 
288.38694 0.946970574930707 
290.2842225 0.950733839408357 
292.181505 0.954230041599168 
294.0787875 0.957478133736095 
295.97607 0.960495723095687 
297.8733525 0.963299167443706 
299.770635 0.965903663707409 
301.6679175 0.968323330355128 
303.5652 0.970571283929753 
305.4624825 0.972659710150955 
307.359765 0.974599929971614 
309.2570475 0.976402460946497 
311.15433 0.978077074245886 
313.0516125 0.979632847623191 
314.948895 0.981078214623689 
316.8461775 0.982421010301133 
318.74346 0.983668513690059 
320.6407425 0.984827487264015 
322.538025 0.985904213593622 
324.4353075 0.986904529403163 
326.33259 0.987833857210334 
328.2298725 0.98869723472066 
330.127155 0.989499342135918 
332.0244375 0.9902445275246 
333.92172 0.99093683039195 
335.8190025 0.991580003577334 
337.716285 0.992177533597656 
339.6135675 0.992732659547091 
341.51085 0.993248390655578 
343.4081325 0.993727522601278 
345.305415 0.994172652665401 
347.2026975 0.994586193811558 
349.09998 0.994970387765975 
350.9972625 0.995327317169451 
352.894545 0.995658916866951 
354.7918275 0.995966984396021 
356.68911 0.996253189730897 
358.5863925 0.996519084335106 
360.483675 0.996766109571647 
362.3809575 0.996995604516345 
364.27824 0.997208813216716 
366.1755225 0.99740689143571 
368.072805 0.997590912916877 
369.9700875 0.997761875204921 
371.86737 0.997920705053196 
373.7646525 0.998068263447458 
375.661935 0.9982053502731 
377.5592175 0.998332708651175 
379.4565 0.998451028966711 
381.3537825 0.998560952611157 
383.251065 0.998663075459236 
385.1483475 0.998757951099072 
387.04563 0.998846093833078 
388.9429125 0.998927981465894 
390.840195 0.999004057894471 
392.7374775 0.999074735514352 
394.63476 0.999140397455184 
396.5320425 0.999201399657595 
398.429325 0.999258072802674 
400.3266075 0.999310724104532 
402.22389 0.99935963897565 
404.1211725 0.999405082574042 
406.018455 0.999447301240628 
407.9157375 0.999486523834599 
409.81302 0.999522962974017 
411.7103025 0.99955681618838 
413.607585 0.999588266989386 
415.5048675 0.999617485865719 
417.40215 0.999644631207232 
419.2994325 0.999669850163548 
421.196715 0.999693279441731 
423.0939975 0.999715046047347 
424.99128 0.999735267972936 
426.8885625 0.999754054837629 
428.785845 0.999771508481371 
430.6831275 0.999787723516974 
432.58041 0.999802787842996 
434.4776925 0.999816783120223 
436.374975 0.999829785214333 
438.2722575 0.999841864607154 
440.16954 0.999853086778727 
442.0668225 0.999863512562265 
443.964105 0.999873198473915 
445.8613875 0.999882197019123 
447.75867 0.999890556977254 
449.6559525 0.999898323666018 
451.553235 0.999905539187125 
453.4505175 0.999912242654514 
455.3478 0.99991847040638 
457.2450825 0.999924256202156 
459.142365 0.999929631405516 
461.0396475 0.999934625154394 
462.93693 0.999939264518934 
464.8342125 0.999943574648227 
