1.50275 -Inf 
3.0055 -Inf 
4.50825 -Inf 
6.011 -Inf 
7.51375 -Inf 
9.0165 -Inf 
10.51925 -Inf 
12.022 -Inf 
13.52475 -Inf 
15.0275 -Inf 
16.53025 -Inf 
18.033 -Inf 
19.53575 -Inf 
21.0385 -Inf 
22.54125 -Inf 
24.044 -Inf 
25.54675 -Inf 
27.0495 -Inf 
28.55225 -Inf 
30.055 -Inf 
31.55775 -Inf 
33.0605 -Inf 
34.56325 -Inf 
36.066 -Inf 
37.56875 -Inf 
39.0715 -Inf 
40.57425 -Inf 
42.077 -Inf 
43.57975 -Inf 
45.0825 -Inf 
46.58525 -Inf 
48.088 -Inf 
49.59075 -Inf 
51.0935 -Inf 
52.59625 -Inf 
54.099 -Inf 
55.60175 -Inf 
57.1045 -Inf 
58.60725 -Inf 
60.11 -Inf 
61.61275 -Inf 
63.1155 -Inf 
64.61825 -Inf 
66.121 -Inf 
67.62375 -Inf 
69.1265 -Inf 
70.62925 -Inf 
72.132 -Inf 
73.63475 -Inf 
75.1375 -Inf 
76.64025 -Inf 
78.143 -Inf 
79.64575 -Inf 
81.1485 -Inf 
82.65125 -Inf 
84.154 -Inf 
85.65675 -Inf 
87.1595 -Inf 
88.66225 -Inf 
90.165 -Inf 
91.66775 -Inf 
93.1705 -Inf 
94.67325 -Inf 
96.176 -Inf 
97.67875 -Inf 
99.1815 -Inf 
100.68425 -Inf 
102.187 -Inf 
103.68975 -Inf 
105.1925 -Inf 
106.69525 -Inf 
108.198 -Inf 
109.70075 -Inf 
111.2035 -Inf 
112.70625 -Inf 
114.209 -Inf 
115.71175 -Inf 
117.2145 -Inf 
118.71725 -Inf 
120.22 -Inf 
121.72275 -Inf 
123.2255 -Inf 
124.72825 -Inf 
126.231 -Inf 
127.73375 -Inf 
129.2365 -Inf 
130.73925 -Inf 
132.242 -Inf 
133.74475 -Inf 
135.2475 -Inf 
136.75025 -Inf 
138.253 -Inf 
139.75575 -Inf 
141.2585 -Inf 
142.76125 -Inf 
144.264 -Inf 
145.76675 -Inf 
147.2695 -Inf 
148.77225 -Inf 
150.275 -Inf 
151.77775 -Inf 
153.2805 -Inf 
154.78325 -Inf 
156.286 -Inf 
157.78875 -Inf 
159.2915 -Inf 
160.79425 -Inf 
162.297 -Inf 
163.79975 -Inf 
165.3025 -Inf 
166.80525 -Inf 
168.308 -Inf 
169.81075 -Inf 
171.3135 -Inf 
172.81625 -Inf 
174.319 -Inf 
175.82175 -Inf 
177.3245 -Inf 
178.82725 -Inf 
180.33 -Inf 
181.83275 -Inf 
183.3355 -Inf 
