0.00985229644301159  -7.12844850154716 
0.0298529631496812  -6.59585982944791 
0.0502618347808883  -5.87188977396199 
0.0710959216837302  -5.05751116298869 
0.0923733201310152  -4.18119084085139 
0.114113306767421  -3.25532940241714 
0.136336443552131  -2.28631511493078 
0.159064694629687  -1.27767674957957 
0.182321556793955  -0.231363833978972 
0.206132205487673  0.851646231936543 
0.230523658611832  1.97102912234778 
0.25552496081725  3.12693382100197 
0.281167391430587  4.31987675903897 
0.307484699747961  5.55067825020854 
0.33451337213588  6.82042480682715 
0.362292936242956  8.13044833747995 
0.390866308687012  9.48231710918489 
0.420280193893305  10.8778355169483 
0.450585543388634  12.3190509801716 
0.481838086892738  13.8082670908212 
0.51409894911096  15.3480626883262 
0.547435369378552  16.9413169507702 
0.581921545449721  18.591240943107 
0.6176396280518  20.3014163988814 
0.654680899732149  22.0758428693878 
0.693147180559945  23.9189947875369 
0.733152515173645  25.8358905000519 
0.774825211574212  27.8321759666632 
0.818310323513951  29.9142266694378 
0.863772697590709  32.0892724040228 
0.911400746579963  34.3655511593489 
0.961411167154625  36.7525004129605 
1.01405490064005  39.2609971458454 
1.06962475179486  41.9036621280053 
1.12846525181779  44.6952501931642 
1.19098560879912  47.6531573471224 
1.2576769832978  50.798089343392 
1.32913594727994  54.1549576816715 
1.40609698841607  57.75410281784 
1.48947859735512  61.6329996469741 
1.58045037556085  65.838693660966 
1.68053383411783  70.4313799157217 
1.79175946922806  75.4898371120136 
1.91692261218206  81.1200086659921 
2.06002345582273  87.4692130553677 
2.2270775404859  94.7511012735718 
2.42774823594805  103.292882653535 
2.67906266422896  113.633841968845 
3.01553490085017  126.75979047936 
3.52636052461616  144.767823023169 
