0.00249066131245192  216.600310285571 
0.00749067172915763  216.66060948333 
0.0125158079318306  216.741440105322 
0.0175663237178992  216.831067428896 
0.0226424767497598  216.926090898579 
0.0277445286336553  217.024960659576 
0.0328727450005748  217.126817819738 
0.0380273955892393  217.231129174603 
0.0432087543312368  217.337538013609 
0.048417099438375  217.445792733687 
0.0536527134923201  217.555708769446 
0.0589158835365947  217.667146608635 
0.0642069011710103  217.779998295707 
0.0695260626486102  217.894178733695 
0.0748736689752055  218.009619852117 
0.080250026011586  218.126266565757 
0.0856554445784939  218.24407389548 
0.0910902405644508  218.363004867574 
0.0965547350365295  218.483028949241 
0.10204925435417  218.604120862244 
0.10757413028614  218.726259668972 
0.113129700130742  218.849428058392 
0.118716306839382  218.973611781185 
0.124334299143605  219.09879919783 
0.129984031685724  219.224980913419 
0.135665865153155  219.352149479856 
0.141380166416594  219.480299151011 
0.147127308672162  219.609425679915 
0.152907671587661  219.739526149652 
0.158721641453081  219.870598831492 
0.164569611335504  220.00264306523 
0.170451981238571  220.135659157759 
0.176369158266659  220.269648296733 
0.182321556793955  220.404612476788 
0.188309598638577  220.540554436295 
0.194333713241958  220.67747760298 
0.200394337853649  220.815386047082 
0.206491917721768  220.954284440917 
0.212626906289284  221.094178023948 
0.218799765396364  221.235072572592 
0.225010965489005  221.376974374133 
0.231260985834177  221.519890204203 
0.23755031474174  221.663827307393 
0.243879449793388  221.808793380596 
0.250248898078868  221.954796558789 
0.256659176439787  222.101845402952 
0.263110811721276  222.24994888991 
0.269604341031824  222.39911640389 
0.27614031201161  222.549357729632 
0.282719283109652  222.700683046888 
0.289341823870145  222.853102926201 
0.296008515228335  223.006628325858 
0.302719949816321  223.161270589894 
0.309476732279201  223.317041447111 
0.316279479601954  223.473953011001 
0.323128821447529  223.632017780542 
0.330025400506589  223.7912486418 
0.3369698728594  223.951658870306 
0.343962908350371  224.113262134158 
0.351005190975783  224.276072497829 
0.358097419285275  224.440104426648 
0.365240306797655  224.605372791937 
0.372434582431683  224.771892876786 
0.37968099095245  224.939680382449 
0.386980293434061  225.108751435362 
0.39433326773932  225.279122594768 
0.401740709017182  225.450810860943 
0.409203430218771  225.623833684037 
0.416722262632799  225.798208973518 
0.424298056441256  225.973955108226 
0.431931681296328  226.151090947055 
0.439624026919483  226.329635840257 
0.447376003723801  226.509609641391 
0.455188543460595  226.691032719924 
0.463062599891501  226.873925974505 
0.470999149487237  227.058310846929 
0.478999192154313  227.244209336806 
0.487063751991044  227.431644016963 
0.495193878074294  227.620638049608 
0.503390645278472  227.811215203269 
0.511655155128366  228.00339987055 
0.51998853668751  228.197217086736 
0.52839194748389  228.392692549267 
0.536866574474862  228.589852638138 
0.54541363505332  228.788724437245 
0.554034378097228  228.989335756743 
0.562730085064781  229.191715156429 
0.571502071137618  229.395891970238 
0.580351686414601  229.601896331868 
0.589280317158902  229.809759201613 
0.598289387101268  230.01951239446 
0.60738035880252  230.2311886095 
0.616554735078561  230.444821460742 
0.625814060491358  230.660445509387 
0.635159922909596  230.878096297645 
0.644593955142955  231.097810384179 
0.65411783665421  231.319625381263 
0.663733295353652  231.543579993752 
0.673442109480613  231.769714059957 
0.683246109577234  231.998068594549 
0.693147180559945  232.228685833584 
0.703147263894529  232.461609281806 
0.713248359881032  232.696883762323 
0.723452530055274  232.934555468835 
0.733761899714136  233.174672020538 
0.744178660572391  233.417282519886 
0.754705073559379  233.66243761338 
0.765343471764434  233.910189555574 
0.776096263540696  234.160592276495 
0.7869659357776  234.413701452716 
0.797955057353195  234.669574582287 
0.809066282778266  234.928271063801 
0.820302356045192  235.189852279864 
0.831666114695507  235.454381685252 
0.843160494121242  235.721924900085 
0.854788532116361  235.99254980836 
0.866553373695948  236.266326662209 
0.878458276202266  236.543328192288 
0.890506614718441  236.823629724736 
0.902701887812259  237.107309305169 
0.915047723634558  237.394447830231 
0.927547886398789  237.685129187248 
0.940206283270713  237.979440402605 
0.953026971699775  238.27747179949 
0.966014167226586  238.579317165737 
0.979172251804097  238.885073932546 
0.992505782673562  239.194843364933 
1.00601950184028  239.508730764855 
1.01971834619845  239.826845688026 
1.03360745835911  240.149302175547 
1.04769219824085  240.476219001592 
1.06197815548833  240.807719938489 
1.0764711627909  241.143934040693 
1.09117731018059  241.484995949284 
1.10610296039727  241.831046218809 
1.12125476541787  242.182231668445 
1.13663968425735  242.538705759715 
1.15226500216043  242.900629003178 
1.16813835131672  243.268169396826 
1.1842677332466  243.641502899186 
1.20066154302228  244.020813940502 
1.21732859550749  244.406295975706 
1.23427815382127  244.798152083388 
1.25151996025577  245.196595615406 
1.26906426990668  245.601850902387 
1.28692188730669  246.014154020996 
1.30510420638988  246.433753629574 
1.32362325415712  246.860911879614 
1.3424917384615  247.295905411482 
1.36172310038939  247.739026443926 
1.38133157177776  248.190583968184 
1.40133223848443  248.650905059007 
1.42174111011564  249.120336316604 
1.44257519701848  249.599245455567 
1.46385259546577  250.088023059138 
1.48559258210217  250.587084519938 
1.50781571888688  251.096872191498 
1.53054396996444  251.617857778721 
1.5538008321287  252.150544999877 
1.57761148082242  252.695472558091 
1.60200293394658  253.253217466573 
1.627004236152  253.824398779459 
1.65264666676534  254.409681789214 
1.67896397508271  255.009782762535 
1.70599264747063  255.625474299987 
1.73377221157771  256.257591420782 
1.76234558402176  256.907038493949 
1.79175946922806  257.574797161448 
1.82206481872338  258.261935428966 
1.85331736222749  258.969618137533 
1.88557822444571  259.699119076064 
1.9189146447133  260.451835053975 
1.95340082078447  261.229302328022 
1.98911890338655  262.033215873339 
2.0261601750669  262.865452112077 
2.06462645589469  263.728095873466 
2.1046317905084  264.623472569302 
2.14630448690896  265.554186847141 
2.1897895988487  266.523169355529 
2.23525197292546  267.533733758753 
2.28288002191471  268.589646827152 
2.33289044248938  269.695215383839 
2.3855341759748  270.855395231369 
2.44110402712961  272.075929099794 
2.49994452715254  273.363523443681 
2.56246488413387  274.726078039722 
2.62915625863255  276.172988568496 
2.70061522261469  277.715552000648 
2.77757626375082  279.367519898994 
2.86095787268987  281.14586972859 
2.9519296508956  283.071906450414 
3.05201310945258  285.172880668595 
3.16323874456281  287.484445249181 
3.28840188751681  290.0545342348 
3.43150273115748  292.949785819245 
3.59855681582065  296.266822163567 
3.7992275112828  300.153592796538 
4.05054193956371  304.853899414071 
4.38701417618492  310.813371650284 
4.89783979995091  318.980132155658 
