0.81374 -5495.74483727902 
1.62748 -5320.12149828996 
2.44122 -5150.10939979153 
3.25496 -4985.52926025985 
4.0687 -4826.20752629211 
4.88244 -4671.97618959062 
5.69618 -4522.67260979436 
6.50992 -4378.13934297117 
7.32366 -4238.22397558953 
8.1374 -4102.77896379522 
8.95114 -3971.661477823 
9.76488 -3844.73325137946 
10.57862 -3721.86043583816 
11.39236 -3602.91345909332 
12.2061 -3487.76688892308 
13.01984 -3376.29930071856 
13.83358 -3268.3931494388 
14.64732 -3163.93464565701 
15.46106 -3062.81363556704 
16.2748 -2964.92348482377 
17.08854 -2870.16096609484 
17.90228 -2778.4261502051 
18.71602 -2689.62230075914 
19.52976 -2603.65577213059 
20.3435 -2520.43591071073 
21.15724 -2439.87495931223 
21.97098 -2361.88796462732 
22.78472 -2286.39268764256 
23.59846 -2213.30951691604 
24.4122 -2142.56138462533 
25.22594 -2074.07368529776 
26.03968 -2007.77419713728 
26.85342 -1943.593005865 
27.66716 -1881.46243099301 
28.4809 -1821.31695445382 
29.29464 -1763.09315151011 
30.10838 -1706.72962387194 
30.92212 -1652.16693495087 
31.73586 -1599.3475471828 
32.5496 -1548.21576135329 
33.36334 -1498.71765786155 
34.17708 -1450.80103986097 
34.99082 -1404.41537821647 
35.80456 -1359.51175822032 
36.6183 -1316.04282801056 
37.43204 -1273.96274863738 
38.24578 -1233.22714572495 
39.05952 -1193.79306267763 
39.87326 -1155.61891538134 
40.687 -1118.66444835213 
41.50074 -1082.89069228593 
42.31448 -1048.25992296453 
43.12822 -1014.73562147455 
43.94196 -982.282435697454 
44.7557 -950.866143029961 
45.56944 -920.453614295532 
46.38318 -891.012778808937 
47.19692 -862.512590556995 
48.01066 -834.922995459872 
48.8244 -808.214899678392 
49.63814 -782.360138933927 
50.45188 -757.33144880855 
51.26562 -733.102435994104 
52.07936 -709.647550459865 
52.8931 -686.942058509479 
53.70684 -664.962016698723 
54.52058 -643.684246586618 
55.33432 -623.086310293247 
56.14806 -603.146486838512 
56.9618 -583.843749236885 
57.77554 -565.157742323981 
58.58928 -547.068761291586 
59.40302 -529.557730908506 
60.21676 -512.606185405306 
61.0305 -496.19624900175 
61.84424 -480.310617056398 
62.65798 -464.932537818473 
63.47172 -450.04579476277 
64.28546 -435.634689488976 
65.0992 -421.68402516735 
65.91294 -408.179090513338 
66.72668 -395.105644274193 
67.54042 -382.449900211261 
68.35416 -370.198512562082 
69.1679 -358.338561966995 
69.98164 -346.857541845381 
70.79538 -335.743345207202 
71.60912 -324.984251885906 
72.42286 -314.568916179256 
73.2366 -304.486354885034 
74.05034 -294.725935719012 
74.86408 -285.277366102972 
75.67782 -276.130682310954 
76.49156 -267.276238962286 
77.3053 -258.704698850319 
78.11904 -250.407023096132 
78.93278 -242.374461616836 
79.74652 -234.598543898419 
80.56026 -227.071070063398 
81.374 -219.78410222387 
82.18774 -212.729956110831 
83.00148 -205.901192970945 
83.81522 -199.290611722213 
84.62896 -192.891241360275 
85.4427 -186.696333607329 
86.25644 -180.699355795922 
87.07018 -174.893983980112 
87.88392 -169.274096266719 
88.69766 -163.833766359663 
89.5114 -158.567257310544 
90.32514 -153.469015468909 
91.13888 -148.533664625803 
91.95262 -143.756000344436 
92.76636 -139.130984471992 
93.5801 -134.653739826781 
94.39384 -130.319545055148 
95.20758 -126.123829652698 
96.02132 -122.062169144597 
96.83506 -118.130280419868 
97.6488 -114.324017214753 
98.46254 -110.639365740388 
99.27628 -107.072440450173 
100.09002 -103.619479942377 
100.90376 -100.276842993656 
101.7175 -97.041004719303 
102.53124 -93.9085528561799 
103.34498 -90.8761841644081 
104.15872 -87.9407009440308 
104.97246 -85.0990076629668 
105.7862 -82.3481076927035 
106.59994 -79.6851001482858 
107.41368 -77.1071768292686 
108.22742 -74.611619258407 
109.04116 -72.1957958149624 
109.8549 -69.8571589595996 
110.66864 -67.5932425479504 
111.48238 -65.4016592300095 
112.29612 -63.2800979326215 
113.10986 -61.2263214224025 
113.9236 -59.2381639465282 
114.73734 -57.3135289488998 
115.55108 -55.4503868592788 
116.36482 -53.6467729530603 
117.17856 -51.9007852794275 
117.9923 -50.2105826557023 
118.80604 -48.5743827257776 
119.61978 -46.9904600805829 
120.43352 -45.4571444386027 
121.24726 -43.9728188845274 
122.061 -42.5359181641801 
122.87474 -41.1449270339218 
123.68848 -39.7983786627931 
124.50222 -38.4948530857087 
125.31596 -37.2329757060724 
126.1297 -36.011415846235 
126.94344 -34.828885344265 
127.75718 -33.6841371955532 
128.57092 -32.5759642378189 
129.38466 -31.5031978781306 
130.1984 -30.4647068605986 
131.01214 -29.4593960734408 
131.82588 -28.486205394163 
132.63962 -27.5441085716363 
133.45336 -26.6321121438926 
134.2671 -25.7492543904967 
135.08084 -24.894604318391 
135.89458 -24.0672606801427 
136.70832 -23.2663510235586 
137.52206 -22.4910307716642 
138.3358 -21.7404823320796 
139.14954 -21.0139142348494 
139.96328 -20.3105602978205 
